
time,gFx,gFy,gFz,wx,wy,wz,Latitude,Longitude,Speed (m/s),
31.5440,-0.0477,-0.1941,0.9640,0.0057,-0.0010,0.0044,40.83158607,-96.69125885,20.21999931,
31.5670,-0.0477,-0.1941,0.9640,0.0057,-0.0010,0.0044,40.83158607,-96.69125885,20.21999931,
31.5720,-0.0457,-0.1989,0.9932,0.0057,-0.0010,0.0044,40.83158607,-96.69125885,20.21999931,
31.6120,-0.0457,-0.1989,0.9932,0.0221,0.0020,0.0065,40.83158607,-96.69125885,20.21999931,
31.6330,-0.0457,-0.1989,0.9932,0.0221,0.0020,0.0065,40.83158607,-96.69125885,20.21999931,
31.6410,-0.0450,-0.1892,1.0231,0.0221,0.0020,0.0065,40.83158607,-96.69125885,20.21999931,
31.6750,-0.0450,-0.1892,1.0231,0.0228,-0.0006,0.0033,40.83158607,-96.69125885,20.21999931,
31.6940,-0.0450,-0.1892,1.0231,0.0228,-0.0006,0.0033,40.83158607,-96.69125885,20.21999931,
31.7030,-0.0599,-0.2013,1.0354,0.0228,-0.0006,0.0033,40.83158607,-96.69125885,20.21999931,
31.7440,-0.0599,-0.2013,1.0354,-0.0004,-0.0045,0.0009,40.83158607,-96.69125885,20.21999931,
31.7670,-0.0599,-0.2013,1.0354,-0.0004,-0.0045,0.0009,40.83158607,-96.69125885,20.21999931,
31.7730,-0.0558,-0.1944,1.0235,-0.0004,-0.0045,0.0009,40.83158607,-96.69125885,20.21999931,
31.8100,-0.0558,-0.1944,1.0235,-0.0013,-0.0081,0.0028,40.83158607,-96.69125885,20.21999931,
31.8280,-0.0558,-0.1944,1.0235,-0.0013,-0.0081,0.0028,40.83158607,-96.69125885,20.21999931,
31.8390,-0.0436,-0.1908,0.9815,-0.0013,-0.0081,0.0028,40.83158607,-96.69125885,20.21999931,
31.8770,-0.0436,-0.1908,0.9815,-0.0006,-0.0141,-0.0010,40.83158607,-96.69125885,20.21999931,
31.9030,-0.0436,-0.1908,0.9815,-0.0006,-0.0141,-0.0010,40.83158607,-96.69125885,20.21999931,
31.9060,-0.0492,-0.1847,0.9764,-0.0006,-0.0141,-0.0010,40.83158607,-96.69125885,20.21999931,
31.9450,-0.0492,-0.1847,0.9764,-0.0098,-0.0087,0.0005,40.83158607,-96.69125885,20.21999931,
31.9660,-0.0492,-0.1847,0.9764,-0.0098,-0.0087,0.0005,40.83169077,-96.69106132,20.59000015,
31.9730,-0.0484,-0.1845,0.9380,-0.0098,-0.0087,0.0005,40.83169077,-96.69106132,20.59000015,
32.0120,-0.0484,-0.1845,0.9380,-0.0053,-0.0190,0.0019,40.83169077,-96.69106132,20.59000015,
32.0340,-0.0484,-0.1845,0.9380,-0.0053,-0.0190,0.0019,40.83169077,-96.69106132,20.59000015,
32.0430,-0.0342,-0.1860,0.9625,-0.0053,-0.0190,0.0019,40.83169077,-96.69106132,20.59000015,
32.0810,-0.0342,-0.1860,0.9625,0.0109,-0.0101,0.0007,40.83169077,-96.69106132,20.59000015,
32.1000,-0.0342,-0.1860,0.9625,0.0109,-0.0101,0.0007,40.83169077,-96.69106132,20.59000015,
32.1080,-0.0553,-0.1982,0.9711,0.0109,-0.0101,0.0007,40.83169077,-96.69106132,20.59000015,
32.1490,-0.0553,-0.1982,0.9711,0.0232,-0.0169,0.0000,40.83169077,-96.69106132,20.59000015,
32.1660,-0.0553,-0.1982,0.9711,0.0232,-0.0169,0.0000,40.83169077,-96.69106132,20.59000015,
32.1770,-0.0476,-0.1923,1.0108,0.0232,-0.0169,0.0000,40.83169077,-96.69106132,20.59000015,
32.2150,-0.0476,-0.1923,1.0108,0.0191,-0.0130,-0.0003,40.83169077,-96.69106132,20.59000015,
32.2350,-0.0476,-0.1923,1.0108,0.0191,-0.0130,-0.0003,40.83169077,-96.69106132,20.59000015,
32.2430,-0.0362,-0.1965,1.0486,0.0191,-0.0130,-0.0003,40.83169077,-96.69106132,20.59000015,
32.2830,-0.0362,-0.1965,1.0486,0.0193,-0.0080,0.0007,40.83169077,-96.69106132,20.59000015,
32.3020,-0.0362,-0.1965,1.0486,0.0193,-0.0080,0.0007,40.83169077,-96.69106132,20.59000015,
32.3100,-0.0340,-0.2013,1.0222,0.0193,-0.0080,0.0007,40.83169077,-96.69106132,20.59000015,
32.3470,-0.0340,-0.2013,1.0222,0.0150,0.0049,-0.0002,40.83169077,-96.69106132,20.59000015,
32.3670,-0.0340,-0.2013,1.0222,0.0150,0.0049,-0.0002,40.83169077,-96.69106132,20.59000015,
32.3750,-0.0421,-0.1953,1.0325,0.0150,0.0049,-0.0002,40.83169077,-96.69106132,20.59000015,
32.4160,-0.0421,-0.1953,1.0325,0.0024,-0.0069,0.0004,40.83169077,-96.69106132,20.59000015,
32.4360,-0.0421,-0.1953,1.0325,0.0024,-0.0069,0.0004,40.83169077,-96.69106132,20.59000015,
32.4460,-0.0235,-0.1831,0.9825,0.0024,-0.0069,0.0004,40.83169077,-96.69106132,20.59000015,
32.4810,-0.0235,-0.1831,0.9825,-0.0090,0.0090,0.0021,40.83169077,-96.69106132,20.59000015,
32.5040,-0.0235,-0.1831,0.9825,-0.0090,0.0090,0.0021,40.83169077,-96.69106132,20.59000015,
32.5120,-0.0398,-0.1861,0.9545,-0.0090,0.0090,0.0021,40.83169077,-96.69106132,20.59000015,
32.5520,-0.0398,-0.1861,0.9545,-0.0133,-0.0012,-0.0005,40.83169077,-96.69106132,20.59000015,
32.5700,-0.0398,-0.1861,0.9545,-0.0133,-0.0012,-0.0005,40.83169077,-96.69106132,20.59000015,
32.5790,-0.0393,-0.1891,0.9405,-0.0133,-0.0012,-0.0005,40.83169077,-96.69106132,20.59000015,
32.6180,-0.0393,-0.1891,0.9405,-0.0013,-0.0083,-0.0007,40.83169077,-96.69106132,20.59000015,
32.6380,-0.0393,-0.1891,0.9405,-0.0013,-0.0083,-0.0007,40.83169077,-96.69106132,20.59000015,
32.6450,-0.0352,-0.1785,0.9371,-0.0013,-0.0083,-0.0007,40.83169077,-96.69106132,20.59000015,
32.6810,-0.0352,-0.1785,0.9371,0.0153,0.0015,-0.0040,40.83169077,-96.69106132,20.59000015,
32.7050,-0.0352,-0.1785,0.9371,0.0153,0.0015,-0.0040,40.83169077,-96.69106132,20.59000015,
32.7170,-0.0276,-0.2079,1.0038,0.0153,0.0015,-0.0040,40.83169077,-96.69106132,20.59000015,
32.7510,-0.0276,-0.2079,1.0038,0.0308,-0.0031,-0.0103,40.83169077,-96.69106132,20.59000015,
32.7720,-0.0276,-0.2079,1.0038,0.0308,-0.0031,-0.0103,40.83169077,-96.69106132,20.59000015,
32.7840,-0.0169,-0.2060,1.0357,0.0308,-0.0031,-0.0103,40.83169077,-96.69106132,20.59000015,
32.8180,-0.0169,-0.2060,1.0357,0.0410,-0.0144,-0.0143,40.83169077,-96.69106132,20.59000015,
32.8370,-0.0169,-0.2060,1.0357,0.0410,-0.0144,-0.0143,40.83169077,-96.69106132,20.59000015,
32.8510,-0.0168,-0.1958,1.0707,0.0410,-0.0144,-0.0143,40.83169077,-96.69106132,20.59000015,
32.8850,-0.0168,-0.1958,1.0707,0.0239,-0.0174,-0.0176,40.83169077,-96.69106132,20.59000015,
32.9060,-0.0168,-0.1958,1.0707,0.0239,-0.0174,-0.0176,40.83169077,-96.69106132,20.59000015,
32.9120,-0.0006,-0.1963,1.0499,0.0239,-0.0174,-0.0176,40.83169077,-96.69106132,20.59000015,
32.9540,-0.0006,-0.1963,1.0499,-0.0037,-0.0073,-0.0171,40.83169077,-96.69106132,20.59000015,
32.9720,-0.0006,-0.1963,1.0499,-0.0037,-0.0073,-0.0171,40.83178445,-96.69086314,20.30999947,
32.9820,-0.0130,-0.1867,0.9818,-0.0037,-0.0073,-0.0171,40.83178445,-96.69086314,20.30999947,
33.0210,-0.0130,-0.1867,0.9818,-0.0241,-0.0075,-0.0169,40.83178445,-96.69086314,20.30999947,
33.0410,-0.0130,-0.1867,0.9818,-0.0241,-0.0075,-0.0169,40.83178445,-96.69086314,20.30999947,
33.0500,0.0040,-0.1768,0.9384,-0.0241,-0.0075,-0.0169,40.83178445,-96.69086314,20.30999947,
33.0870,0.0040,-0.1768,0.9384,-0.0231,-0.0057,-0.0159,40.83178445,-96.69086314,20.30999947,
33.1070,0.0040,-0.1768,0.9384,-0.0231,-0.0057,-0.0159,40.83178445,-96.69086314,20.30999947,
33.1160,0.0013,-0.2021,0.9516,-0.0231,-0.0057,-0.0159,40.83178445,-96.69086314,20.30999947,
33.1540,0.0013,-0.2021,0.9516,0.0148,-0.0027,-0.0145,40.83178445,-96.69086314,20.30999947,
33.1740,0.0013,-0.2021,0.9516,0.0148,-0.0027,-0.0145,40.83178445,-96.69086314,20.30999947,
33.1830,-0.0063,-0.1988,0.9480,0.0148,-0.0027,-0.0145,40.83178445,-96.69086314,20.30999947,
33.2220,-0.0063,-0.1988,0.9480,0.0452,0.0013,-0.0159,40.83178445,-96.69086314,20.30999947,
33.2420,-0.0063,-0.1988,0.9480,0.0452,0.0013,-0.0159,40.83178445,-96.69086314,20.30999947,
33.2500,-0.0156,-0.1914,1.0543,0.0452,0.0013,-0.0159,40.83178445,-96.69086314,20.30999947,
33.2880,-0.0156,-0.1914,1.0543,0.0347,-0.0113,-0.0194,40.83178445,-96.69086314,20.30999947,
33.3100,-0.0156,-0.1914,1.0543,0.0347,-0.0113,-0.0194,40.83178445,-96.69086314,20.30999947,
33.3160,0.0029,-0.2030,1.0403,0.0347,-0.0113,-0.0194,40.83178445,-96.69086314,20.30999947,
33.3570,0.0029,-0.2030,1.0403,0.0150,-0.0069,-0.0180,40.83178445,-96.69086314,20.30999947,
33.3770,0.0029,-0.2030,1.0403,0.0150,-0.0069,-0.0180,40.83178445,-96.69086314,20.30999947,
33.3860,-0.0083,-0.1877,1.0236,0.0150,-0.0069,-0.0180,40.83178445,-96.69086314,20.30999947,
33.4250,-0.0083,-0.1877,1.0236,-0.0076,-0.0097,-0.0169,40.83178445,-96.69086314,20.30999947,
33.4420,-0.0083,-0.1877,1.0236,-0.0076,-0.0097,-0.0169,40.83178445,-96.69086314,20.30999947,
33.4500,0.0014,-0.1826,0.9770,-0.0076,-0.0097,-0.0169,40.83178445,-96.69086314,20.30999947,
33.4910,0.0014,-0.1826,0.9770,-0.0201,-0.0048,-0.0150,40.83178445,-96.69086314,20.30999947,
33.5110,0.0014,-0.1826,0.9770,-0.0201,-0.0048,-0.0150,40.83178445,-96.69086314,20.30999947,
33.5200,0.0081,-0.1992,0.9761,-0.0201,-0.0048,-0.0150,40.83178445,-96.69086314,20.30999947,
33.5580,0.0081,-0.1992,0.9761,-0.0021,0.0035,-0.0124,40.83178445,-96.69086314,20.30999947,
33.5760,0.0081,-0.1992,0.9761,-0.0021,0.0035,-0.0124,40.83178445,-96.69086314,20.30999947,
33.5860,-0.0078,-0.1971,0.9583,-0.0021,0.0035,-0.0124,40.83178445,-96.69086314,20.30999947,
33.6260,-0.0078,-0.1971,0.9583,0.0291,-0.0017,-0.0134,40.83178445,-96.69086314,20.30999947,
33.6460,-0.0078,-0.1971,0.9583,0.0291,-0.0017,-0.0134,40.83178445,-96.69086314,20.30999947,
33.6530,0.0027,-0.1814,0.9934,0.0291,-0.0017,-0.0134,40.83178445,-96.69086314,20.30999947,
33.6940,0.0027,-0.1814,0.9934,0.0284,0.0044,-0.0140,40.83178445,-96.69086314,20.30999947,
33.7160,0.0027,-0.1814,0.9934,0.0284,0.0044,-0.0140,40.83178445,-96.69086314,20.30999947,
33.7210,-0.0095,-0.2046,1.0301,0.0284,0.0044,-0.0140,40.83178445,-96.69086314,20.30999947,
33.7600,-0.0095,-0.2046,1.0301,0.0109,0.0027,-0.0150,40.83178445,-96.69086314,20.30999947,
33.7820,-0.0095,-0.2046,1.0301,0.0109,0.0027,-0.0150,40.83178445,-96.69086314,20.30999947,
33.7880,-0.0020,-0.1884,1.0024,0.0109,0.0027,-0.0150,40.83178445,-96.69086314,20.30999947,
33.8270,-0.0020,-0.1884,1.0024,0.0068,0.0015,-0.0129,40.83178445,-96.69086314,20.30999947,
33.8490,-0.0020,-0.1884,1.0024,0.0068,0.0015,-0.0129,40.83178445,-96.69086314,20.30999947,
33.8550,-0.0020,-0.1884,1.0002,0.0068,0.0015,-0.0129,40.83178445,-96.69086314,20.30999947,
33.8980,-0.0020,-0.1884,1.0002,0.0010,0.0107,-0.0122,40.83178445,-96.69086314,20.30999947,
33.9120,-0.0020,-0.1884,1.0002,0.0010,0.0107,-0.0122,40.83178445,-96.69086314,20.30999947,
33.9310,-0.0133,-0.1943,0.9915,0.0010,0.0107,-0.0122,40.83178445,-96.69086314,20.30999947,
33.9620,-0.0133,-0.1943,0.9915,-0.0020,0.0027,-0.0112,40.83189612,-96.69066997,20.43000031,
33.9830,-0.0133,-0.1943,0.9915,-0.0020,0.0027,-0.0112,40.83189612,-96.69066997,20.43000031,
33.9900,-0.0157,-0.2049,0.9978,-0.0020,0.0027,-0.0112,40.83189612,-96.69066997,20.43000031,
34.0280,-0.0157,-0.2049,0.9978,0.0193,-0.0013,-0.0120,40.83189612,-96.69066997,20.43000031,
34.0500,-0.0157,-0.2049,0.9978,0.0193,-0.0013,-0.0120,40.83189612,-96.69066997,20.43000031,
34.0580,-0.0104,-0.1960,1.0071,0.0193,-0.0013,-0.0120,40.83189612,-96.69066997,20.43000031,
34.0960,-0.0104,-0.1960,1.0071,0.0389,-0.0012,-0.0147,40.83189612,-96.69066997,20.43000031,
34.1170,-0.0104,-0.1960,1.0071,0.0389,-0.0012,-0.0147,40.83189612,-96.69066997,20.43000031,
34.1240,-0.0154,-0.1954,1.0279,0.0389,-0.0012,-0.0147,40.83189612,-96.69066997,20.43000031,
34.1640,-0.0154,-0.1954,1.0279,0.0219,-0.0040,-0.0164,40.83189612,-96.69066997,20.43000031,
34.1840,-0.0154,-0.1954,1.0279,0.0219,-0.0040,-0.0164,40.83189612,-96.69066997,20.43000031,
34.1920,-0.0205,-0.1855,1.0037,0.0219,-0.0040,-0.0164,40.83189612,-96.69066997,20.43000031,
34.2300,-0.0205,-0.1855,1.0037,-0.0103,-0.0081,-0.0127,40.83189612,-96.69066997,20.43000031,
34.2510,-0.0205,-0.1855,1.0037,-0.0103,-0.0081,-0.0127,40.83189612,-96.69066997,20.43000031,
34.2570,-0.0029,-0.1722,0.9727,-0.0103,-0.0081,-0.0127,40.83189612,-96.69066997,20.43000031,
34.2980,-0.0029,-0.1722,0.9727,-0.0196,0.0100,-0.0045,40.83189612,-96.69066997,20.43000031,
34.3170,-0.0029,-0.1722,0.9727,-0.0196,0.0100,-0.0045,40.83189612,-96.69066997,20.43000031,
34.3250,-0.0205,-0.1977,0.9494,-0.0196,0.0100,-0.0045,40.83189612,-96.69066997,20.43000031,
34.3660,-0.0205,-0.1977,0.9494,-0.0069,0.0053,-0.0024,40.83189612,-96.69066997,20.43000031,
34.3850,-0.0205,-0.1977,0.9494,-0.0069,0.0053,-0.0024,40.83189612,-96.69066997,20.43000031,
34.3930,-0.0263,-0.1950,0.9548,-0.0069,0.0053,-0.0024,40.83189612,-96.69066997,20.43000031,
34.4310,-0.0263,-0.1950,0.9548,0.0212,0.0048,-0.0012,40.83189612,-96.69066997,20.43000031,
34.4500,-0.0263,-0.1950,0.9548,0.0212,0.0048,-0.0012,40.83189612,-96.69066997,20.43000031,
34.4600,-0.0214,-0.1962,1.0087,0.0212,0.0048,-0.0012,40.83189612,-96.69066997,20.43000031,
34.5000,-0.0214,-0.1962,1.0087,0.0403,0.0158,-0.0009,40.83189612,-96.69066997,20.43000031,
34.5170,-0.0214,-0.1962,1.0087,0.0403,0.0158,-0.0009,40.83189612,-96.69066997,20.43000031,
34.5270,-0.0455,-0.1958,1.0340,0.0403,0.0158,-0.0009,40.83189612,-96.69066997,20.43000031,
34.5660,-0.0455,-0.1958,1.0340,0.0246,0.0020,-0.0037,40.83189612,-96.69066997,20.43000031,
34.5830,-0.0455,-0.1958,1.0340,0.0246,0.0020,-0.0037,40.83189612,-96.69066997,20.43000031,
34.5940,-0.0444,-0.1903,1.0304,0.0246,0.0020,-0.0037,40.83189612,-96.69066997,20.43000031,
34.6330,-0.0444,-0.1903,1.0304,-0.0063,-0.0008,-0.0005,40.83189612,-96.69066997,20.43000031,
34.6530,-0.0444,-0.1903,1.0304,-0.0063,-0.0008,-0.0005,40.83189612,-96.69066997,20.43000031,
34.6620,-0.0453,-0.1978,1.0201,-0.0063,-0.0008,-0.0005,40.83189612,-96.69066997,20.43000031,
34.7000,-0.0453,-0.1978,1.0201,-0.0055,-0.0157,-0.0003,40.83189612,-96.69066997,20.43000031,
34.7210,-0.0453,-0.1978,1.0201,-0.0055,-0.0157,-0.0003,40.83189612,-96.69066997,20.43000031,
34.7320,-0.0484,-0.1953,0.9892,-0.0055,-0.0157,-0.0003,40.83189612,-96.69066997,20.43000031,
34.7680,-0.0484,-0.1953,0.9892,0.0178,-0.0144,-0.0002,40.83189612,-96.69066997,20.43000031,
34.7880,-0.0484,-0.1953,0.9892,0.0178,-0.0144,-0.0002,40.83189612,-96.69066997,20.43000031,
34.7960,-0.0495,-0.1954,0.9981,0.0178,-0.0144,-0.0002,40.83189612,-96.69066997,20.43000031,
34.8340,-0.0495,-0.1954,0.9981,0.0301,-0.0235,-0.0010,40.83189612,-96.69066997,20.43000031,
34.8540,-0.0495,-0.1954,0.9981,0.0301,-0.0235,-0.0010,40.83189612,-96.69066997,20.43000031,
34.8600,-0.0380,-0.1885,0.9916,0.0301,-0.0235,-0.0010,40.83189612,-96.69066997,20.43000031,
34.9020,-0.0380,-0.1885,0.9916,0.0094,-0.0078,0.0025,40.83189612,-96.69066997,20.43000031,
34.9260,-0.0380,-0.1885,0.9916,0.0094,-0.0078,0.0025,40.83189612,-96.69066997,20.43000031,
34.9290,-0.0432,-0.1682,0.9794,0.0094,-0.0078,0.0025,40.83201998,-96.69047893,20.42000008,
34.9680,-0.0432,-0.1682,0.9794,-0.0220,-0.0087,0.0038,40.83201998,-96.69047893,20.42000008,
34.9870,-0.0432,-0.1682,0.9794,-0.0220,-0.0087,0.0038,40.83201998,-96.69047893,20.42000008,
34.9950,-0.0319,-0.1882,0.9378,-0.0220,-0.0087,0.0038,40.83201998,-96.69047893,20.42000008,
35.0370,-0.0319,-0.1882,0.9378,-0.0329,0.0058,0.0072,40.83201998,-96.69047893,20.42000008,
35.0580,-0.0319,-0.1882,0.9378,-0.0329,0.0058,0.0072,40.83201998,-96.69047893,20.42000008,
35.0660,-0.0387,-0.1799,0.9187,-0.0329,0.0058,0.0072,40.83201998,-96.69047893,20.42000008,
35.1040,-0.0387,-0.1799,0.9187,-0.0123,-0.0031,0.0061,40.83201998,-96.69047893,20.42000008,
35.1240,-0.0387,-0.1799,0.9187,-0.0123,-0.0031,0.0061,40.83201998,-96.69047893,20.42000008,
35.1330,-0.0431,-0.1857,0.9492,-0.0123,-0.0031,0.0061,40.83201998,-96.69047893,20.42000008,
35.1700,-0.0431,-0.1857,0.9492,0.0186,0.0006,0.0047,40.83201998,-96.69047893,20.42000008,
35.1920,-0.0431,-0.1857,0.9492,0.0186,0.0006,0.0047,40.83201998,-96.69047893,20.42000008,
35.1980,-0.0545,-0.2037,0.9912,0.0186,0.0006,0.0047,40.83201998,-96.69047893,20.42000008,
35.2360,-0.0545,-0.2037,0.9912,0.0356,0.0023,0.0040,40.83201998,-96.69047893,20.42000008,
35.2580,-0.0545,-0.2037,0.9912,0.0356,0.0023,0.0040,40.83201998,-96.69047893,20.42000008,
35.2670,-0.0471,-0.1853,1.0255,0.0356,0.0023,0.0040,40.83201998,-96.69047893,20.42000008,
35.3050,-0.0471,-0.1853,1.0255,0.0137,0.0060,0.0051,40.83201998,-96.69047893,20.42000008,
35.3250,-0.0471,-0.1853,1.0255,0.0137,0.0060,0.0051,40.83201998,-96.69047893,20.42000008,
35.3330,-0.0706,-0.1862,1.0388,0.0137,0.0060,0.0051,40.83201998,-96.69047893,20.42000008,
35.3720,-0.0706,-0.1862,1.0388,-0.0177,-0.0101,0.0068,40.83201998,-96.69047893,20.42000008,
35.3930,-0.0706,-0.1862,1.0388,-0.0177,-0.0101,0.0068,40.83201998,-96.69047893,20.42000008,
35.4010,-0.0421,-0.1892,0.9775,-0.0177,-0.0101,0.0068,40.83201998,-96.69047893,20.42000008,
35.4370,-0.0421,-0.1892,0.9775,-0.0203,-0.0045,0.0094,40.83201998,-96.69047893,20.42000008,
35.4600,-0.0421,-0.1892,0.9775,-0.0203,-0.0045,0.0094,40.83201998,-96.69047893,20.42000008,
35.4660,-0.0585,-0.1861,0.9580,-0.0203,-0.0045,0.0094,40.83201998,-96.69047893,20.42000008,
35.5070,-0.0585,-0.1861,0.9580,-0.0124,-0.0183,0.0059,40.83201998,-96.69047893,20.42000008,
35.5270,-0.0585,-0.1861,0.9580,-0.0124,-0.0183,0.0059,40.83201998,-96.69047893,20.42000008,
35.5340,-0.0561,-0.1759,0.9360,-0.0124,-0.0183,0.0059,40.83201998,-96.69047893,20.42000008,
35.5730,-0.0561,-0.1759,0.9360,-0.0058,-0.0048,0.0087,40.83201998,-96.69047893,20.42000008,
35.5940,-0.0561,-0.1759,0.9360,-0.0058,-0.0048,0.0087,40.83201998,-96.69047893,20.42000008,
35.6020,-0.0495,-0.1870,0.9465,-0.0058,-0.0048,0.0087,40.83201998,-96.69047893,20.42000008,
35.6430,-0.0495,-0.1870,0.9465,0.0008,-0.0048,0.0100,40.83201998,-96.69047893,20.42000008,
35.6610,-0.0495,-0.1870,0.9465,0.0008,-0.0048,0.0100,40.83201998,-96.69047893,20.42000008,
35.6750,-0.0515,-0.1812,0.9412,0.0008,-0.0048,0.0100,40.83201998,-96.69047893,20.42000008,
35.7060,-0.0515,-0.1812,0.9412,-0.0027,0.0058,0.0107,40.83201998,-96.69047893,20.42000008,
35.7270,-0.0515,-0.1812,0.9412,-0.0027,0.0058,0.0107,40.83201998,-96.69047893,20.42000008,
35.7340,-0.0597,-0.1773,0.9757,-0.0027,0.0058,0.0107,40.83201998,-96.69047893,20.42000008,
35.7760,-0.0597,-0.1773,0.9757,-0.0100,0.0095,0.0124,40.83201998,-96.69047893,20.42000008,
35.7940,-0.0597,-0.1773,0.9757,-0.0100,0.0095,0.0124,40.83201998,-96.69047893,20.42000008,
35.8030,-0.0447,-0.1938,0.9674,-0.0100,0.0095,0.0124,40.83201998,-96.69047893,20.42000008,
35.8420,-0.0447,-0.1938,0.9674,0.0019,0.0086,0.0115,40.83201998,-96.69047893,20.42000008,
35.8610,-0.0447,-0.1938,0.9674,0.0019,0.0086,0.0115,40.83201998,-96.69047893,20.42000008,
35.8690,-0.0645,-0.1897,0.9823,0.0019,0.0086,0.0115,40.83201998,-96.69047893,20.42000008,
35.9070,-0.0645,-0.1897,0.9823,0.0080,-0.0019,0.0086,40.83201998,-96.69047893,20.42000008,
35.9270,-0.0645,-0.1897,0.9823,0.0080,-0.0019,0.0086,40.83201998,-96.69047893,20.42000008,
35.9360,-0.0636,-0.1961,1.0055,0.0080,-0.0019,0.0086,40.83211779,-96.69027861,19.96999931,
35.9760,-0.0636,-0.1961,1.0055,0.0071,-0.0019,0.0098,40.83211779,-96.69027861,19.96999931,
36.0000,-0.0636,-0.1961,1.0055,0.0071,-0.0019,0.0098,40.83211779,-96.69027861,19.96999931,
36.0050,-0.0512,-0.1895,1.0225,0.0071,-0.0019,0.0098,40.83211779,-96.69027861,19.96999931,
36.0430,-0.0512,-0.1895,1.0225,0.0094,0.0030,0.0082,40.83211779,-96.69027861,19.96999931,
36.0620,-0.0512,-0.1895,1.0225,0.0094,0.0030,0.0082,40.83211779,-96.69027861,19.96999931,
36.0740,-0.0624,-0.1971,1.0232,0.0094,0.0030,0.0082,40.83211779,-96.69027861,19.96999931,
36.1100,-0.0624,-0.1971,1.0232,0.0144,-0.0038,0.0079,40.83211779,-96.69027861,19.96999931,
36.1330,-0.0624,-0.1971,1.0232,0.0144,-0.0038,0.0079,40.83211779,-96.69027861,19.96999931,
36.1400,-0.0550,-0.1934,0.9914,0.0144,-0.0038,0.0079,40.83211779,-96.69027861,19.96999931,
36.1780,-0.0550,-0.1934,0.9914,0.0055,0.0062,0.0084,40.83211779,-96.69027861,19.96999931,
36.1990,-0.0550,-0.1934,0.9914,0.0055,0.0062,0.0084,40.83211779,-96.69027861,19.96999931,
36.2080,-0.0560,-0.1761,0.9837,0.0055,0.0062,0.0084,40.83211779,-96.69027861,19.96999931,
36.2460,-0.0560,-0.1761,0.9837,-0.0093,-0.0108,0.0084,40.83211779,-96.69027861,19.96999931,
36.2660,-0.0560,-0.1761,0.9837,-0.0093,-0.0108,0.0084,40.83211779,-96.69027861,19.96999931,
36.2740,-0.0586,-0.1988,0.9888,-0.0093,-0.0108,0.0084,40.83211779,-96.69027861,19.96999931,
36.3120,-0.0586,-0.1988,0.9888,0.0073,-0.0090,0.0066,40.83211779,-96.69027861,19.96999931,
36.3330,-0.0586,-0.1988,0.9888,0.0073,-0.0090,0.0066,40.83211779,-96.69027861,19.96999931,
36.3430,-0.0584,-0.1898,0.9461,0.0073,-0.0090,0.0066,40.83211779,-96.69027861,19.96999931,
36.3790,-0.0584,-0.1898,0.9461,0.0164,-0.0160,0.0026,40.83211779,-96.69027861,19.96999931,
36.4000,-0.0584,-0.1898,0.9461,0.0164,-0.0160,0.0026,40.83211779,-96.69027861,19.96999931,
36.4090,-0.0537,-0.1727,0.9821,0.0164,-0.0160,0.0026,40.83211779,-96.69027861,19.96999931,
36.4470,-0.0537,-0.1727,0.9821,-0.0084,-0.0165,0.0025,40.83211779,-96.69027861,19.96999931,
36.4670,-0.0537,-0.1727,0.9821,-0.0084,-0.0165,0.0025,40.83211779,-96.69027861,19.96999931,
36.4760,-0.0491,-0.1816,0.9798,-0.0084,-0.0165,0.0025,40.83211779,-96.69027861,19.96999931,
36.5130,-0.0491,-0.1816,0.9798,-0.0185,-0.0197,0.0018,40.83211779,-96.69027861,19.96999931,
36.5340,-0.0491,-0.1816,0.9798,-0.0185,-0.0197,0.0018,40.83211779,-96.69027861,19.96999931,
36.5430,-0.0400,-0.1923,0.9459,-0.0185,-0.0197,0.0018,40.83211779,-96.69027861,19.96999931,
36.5820,-0.0400,-0.1923,0.9459,-0.0020,-0.0102,0.0014,40.83211779,-96.69027861,19.96999931,
36.6010,-0.0400,-0.1923,0.9459,-0.0020,-0.0102,0.0014,40.83211779,-96.69027861,19.96999931,
36.6100,-0.0502,-0.1960,0.9809,-0.0020,-0.0102,0.0014,40.83211779,-96.69027861,19.96999931,
36.6520,-0.0502,-0.1960,0.9809,0.0158,-0.0190,-0.0009,40.83211779,-96.69027861,19.96999931,
36.6680,-0.0502,-0.1960,0.9809,0.0158,-0.0190,-0.0009,40.83211779,-96.69027861,19.96999931,
36.6770,-0.0382,-0.1859,0.9915,0.0158,-0.0190,-0.0009,40.83211779,-96.69027861,19.96999931,
36.7150,-0.0382,-0.1859,0.9915,0.0219,-0.0219,-0.0030,40.83211779,-96.69027861,19.96999931,
36.7370,-0.0382,-0.1859,0.9915,0.0219,-0.0219,-0.0030,40.83211779,-96.69027861,19.96999931,
36.7490,-0.0309,-0.2052,1.0367,0.0219,-0.0219,-0.0030,40.83211779,-96.69027861,19.96999931,
36.7830,-0.0309,-0.2052,1.0367,0.0202,-0.0188,-0.0040,40.83211779,-96.69027861,19.96999931,
36.8030,-0.0309,-0.2052,1.0367,0.0202,-0.0188,-0.0040,40.83211779,-96.69027861,19.96999931,
36.8100,-0.0311,-0.1860,1.0089,0.0202,-0.0188,-0.0040,40.83211779,-96.69027861,19.96999931,
36.8470,-0.0311,-0.1860,1.0089,0.0036,-0.0141,-0.0044,40.83211779,-96.69027861,19.96999931,
